80 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 16.31473, 'val_kl_Loss_FC': 0.00251, 'val_kl_Loss_TC': 221.35475, 'val_kl_Loss_MI': 6.00871}
81 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 11.65723, 'val_kl_Loss_FC': 0.00186, 'val_kl_Loss_TC': 221.7708, 'val_kl_Loss_MI': 6.05642}
82 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 19.06779, 'val_kl_Loss_FC': 0.00264, 'val_kl_Loss_TC': 221.67364, 'val_kl_Loss_MI': 6.04295}
83 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.85207, 'val_kl_Loss_FC': 0.00238, 'val_kl_Loss_TC': 221.75108, 'val_kl_Loss_MI': 6.05184}
84 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 6.52049, 'val_kl_Loss_FC': 0.00223, 'val_kl_Loss_TC': 221.38577, 'val_kl_Loss_MI': 6.02413}
85 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 20.70061, 'val_kl_Loss_FC': 0.00217, 'val_kl_Loss_TC': 221.62712, 'val_kl_Loss_MI': 6.03708}
86 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 14.33336, 'val_kl_Loss_FC': 0.00187, 'val_kl_Loss_TC': 221.47187, 'val_kl_Loss_MI': 6.03664}
87 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 19.43634, 'val_kl_Loss_FC': 0.00255, 'val_kl_Loss_TC': 221.55319, 'val_kl_Loss_MI': 6.03427}
88 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 11.81817, 'val_kl_Loss_FC': 0.00221, 'val_kl_Loss_TC': 221.59094, 'val_kl_Loss_MI': 6.04527}
89 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.38741, 'val_kl_Loss_FC': 0.00225, 'val_kl_Loss_TC': 221.45538, 'val_kl_Loss_MI': 6.03581}
