103 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.83427, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.0036, 'val_kl_Loss_DTC': 0.00308}
104 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.81031, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.0014, 'val_kl_Loss_DTC': 0.00397}
105 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.79279, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00039, 'val_kl_Loss_DTC': 0.00241}
106 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.77754, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00193, 'val_kl_Loss_DTC': 0.00251}
107 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.757, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00574, 'val_kl_Loss_DTC': 0.00261}
108 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.77468, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00435, 'val_kl_Loss_DTC': 0.00336}
109 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.75492, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00814, 'val_kl_Loss_DTC': 0.00269}
110 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.73571, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00343, 'val_kl_Loss_DTC': 0.00839}
111 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.74101, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00557, 'val_kl_Loss_DTC': 0.00295}
112 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.71637, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00074, 'val_kl_Loss_DTC': 0.00308}
