91 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_Z': 0.29248, 'val_kl_Loss_FC': 0.04029, 'val_kl_Loss_TC': 0.00054, 'val_kl_Loss_DTC': 0.00153}
92 saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.21779, 'val_kl_Loss_FC': 0.01407, 'val_kl_Loss_TC': 0.00019, 'val_kl_Loss_DTC': 0.0008}
93 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.28496, 'val_kl_Loss_FC': 0.03839, 'val_kl_Loss_TC': 0.00049, 'val_kl_Loss_DTC': 0.00098}
94 saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 0.22028, 'val_kl_Loss_FC': 0.016, 'val_kl_Loss_TC': 0.00049, 'val_kl_Loss_DTC': 0.00189}
95 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00114, 'val_kl_Loss_Z': 0.26869, 'val_kl_Loss_FC': 0.0281, 'val_kl_Loss_TC': 6e-05, 'val_kl_Loss_DTC': 0.00155}
96 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00109, 'val_kl_Loss_Z': 0.28241, 'val_kl_Loss_FC': 0.03271, 'val_kl_Loss_TC': 0.00042, 'val_kl_Loss_DTC': 0.00138}
97 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.26121, 'val_kl_Loss_FC': 0.0254, 'val_kl_Loss_TC': 0.00051, 'val_kl_Loss_DTC': 0.00169}
98 saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 0.24157, 'val_kl_Loss_FC': 0.02146, 'val_kl_Loss_TC': 0.00012, 'val_kl_Loss_DTC': 0.0012}
99 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_Z': 0.2872, 'val_kl_Loss_FC': 0.04337, 'val_kl_Loss_TC': 0.00175, 'val_kl_Loss_DTC': 0.00095}
100 saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 0.20479, 'val_kl_Loss_FC': 0.00308, 'val_kl_Loss_TC': 0.00072, 'val_kl_Loss_DTC': 0.00247}
101 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 0.22861, 'val_kl_Loss_FC': 0.01717, 'val_kl_Loss_TC': 0.00031, 'val_kl_Loss_DTC': 0.00162}
102 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00109, 'val_kl_Loss_Z': 0.28723, 'val_kl_Loss_FC': 0.03438, 'val_kl_Loss_TC': 6e-05, 'val_kl_Loss_DTC': 0.00073}
