75 saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 10.67519, 'val_kl_Loss_FC': 0.00552, 'val_kl_Loss_TC': 222.70559, 'val_kl_Loss_MI': 5.90219}
76 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 2.23283, 'val_kl_Loss_FC': 0.0058, 'val_kl_Loss_TC': 222.91417, 'val_kl_Loss_MI': 5.91891}
77 saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 6.68982, 'val_kl_Loss_FC': 0.00596, 'val_kl_Loss_TC': 222.47388, 'val_kl_Loss_MI': 5.84962}
78 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 11.65854, 'val_kl_Loss_FC': 0.00602, 'val_kl_Loss_TC': 222.38209, 'val_kl_Loss_MI': 5.84967}
79 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 8.75589, 'val_kl_Loss_FC': 0.00621, 'val_kl_Loss_TC': 222.44452, 'val_kl_Loss_MI': 5.86825}
80 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 11.60314, 'val_kl_Loss_FC': 0.00672, 'val_kl_Loss_TC': 222.35655, 'val_kl_Loss_MI': 5.85605}
81 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 3.05079, 'val_kl_Loss_FC': 0.0067, 'val_kl_Loss_TC': 222.84313, 'val_kl_Loss_MI': 5.97975}
82 saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 3.47143, 'val_kl_Loss_FC': 0.0067, 'val_kl_Loss_TC': 222.70395, 'val_kl_Loss_MI': 5.9433}
83 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 7.93836, 'val_kl_Loss_FC': 0.00719, 'val_kl_Loss_TC': 222.48598, 'val_kl_Loss_MI': 5.89111}
84 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 14.23003, 'val_kl_Loss_FC': 0.00646, 'val_kl_Loss_TC': 222.34571, 'val_kl_Loss_MI': 5.87131}
85 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 13.58044, 'val_kl_Loss_FC': 0.00615, 'val_kl_Loss_TC': 222.85127, 'val_kl_Loss_MI': 5.9449}
86 saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00149, 'val_kl_Loss_Z': 4.76307, 'val_kl_Loss_FC': 0.0077, 'val_kl_Loss_TC': 222.51778, 'val_kl_Loss_MI': 5.90713}
87 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 7.65492, 'val_kl_Loss_FC': 0.00686, 'val_kl_Loss_TC': 222.40397, 'val_kl_Loss_MI': 5.87109}
88 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 16.66651, 'val_kl_Loss_FC': 0.00695, 'val_kl_Loss_TC': 222.74022, 'val_kl_Loss_MI': 5.99772}
89 saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 14.85128, 'val_kl_Loss_FC': 0.00689, 'val_kl_Loss_TC': 222.45803, 'val_kl_Loss_MI': 5.93559}
90 saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 4.9868, 'val_kl_Loss_FC': 0.00714, 'val_kl_Loss_TC': 222.37447, 'val_kl_Loss_MI': 5.88443}
91 saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 2.90683, 'val_kl_Loss_FC': 0.00657, 'val_kl_Loss_TC': 222.48196, 'val_kl_Loss_MI': 5.91184}
92 saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 8.60089, 'val_kl_Loss_FC': 0.00611, 'val_kl_Loss_TC': 222.22879, 'val_kl_Loss_MI': 5.89094}
93 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 9.63123, 'val_kl_Loss_FC': 0.0062, 'val_kl_Loss_TC': 222.31015, 'val_kl_Loss_MI': 5.91547}
94 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 8.30861, 'val_kl_Loss_FC': 0.01382, 'val_kl_Loss_TC': 222.49191, 'val_kl_Loss_MI': 5.99898}
95 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 6.08692, 'val_kl_Loss_FC': 0.00542, 'val_kl_Loss_TC': 222.17632, 'val_kl_Loss_MI': 6.10438}
96 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 4.77049, 'val_kl_Loss_FC': 0.00828, 'val_kl_Loss_TC': 222.24017, 'val_kl_Loss_MI': 6.16875}
97 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 5.74554, 'val_kl_Loss_FC': 0.00945, 'val_kl_Loss_TC': 222.17671, 'val_kl_Loss_MI': 6.14707}
98 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 2.18623, 'val_kl_Loss_FC': 0.01132, 'val_kl_Loss_TC': 222.23101, 'val_kl_Loss_MI': 6.14143}
99 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00149, 'val_kl_Loss_Z': 5.45868, 'val_kl_Loss_FC': 0.00515, 'val_kl_Loss_TC': 222.26839, 'val_kl_Loss_MI': 6.13553}
100 saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 8.85116, 'val_kl_Loss_FC': 0.00807, 'val_kl_Loss_TC': 222.07974, 'val_kl_Loss_MI': 6.12266}
101 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 13.70497, 'val_kl_Loss_FC': 0.00615, 'val_kl_Loss_TC': 222.1521, 'val_kl_Loss_MI': 6.14812}
102 saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 4.27703, 'val_kl_Loss_FC': 0.00668, 'val_kl_Loss_TC': 222.17615, 'val_kl_Loss_MI': 6.14562}
103 saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 6.43112, 'val_kl_Loss_FC': 0.00842, 'val_kl_Loss_TC': 222.24067, 'val_kl_Loss_MI': 6.17378}
104 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 4.13756, 'val_kl_Loss_FC': 0.00768, 'val_kl_Loss_TC': 222.26375, 'val_kl_Loss_MI': 6.17402}
105 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 11.17618, 'val_kl_Loss_FC': 0.00914, 'val_kl_Loss_TC': 222.22872, 'val_kl_Loss_MI': 6.15115}
106 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 6.30413, 'val_kl_Loss_FC': 0.01015, 'val_kl_Loss_TC': 222.01783, 'val_kl_Loss_MI': 6.09204}
107 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 2.70093, 'val_kl_Loss_FC': 0.00847, 'val_kl_Loss_TC': 222.02768, 'val_kl_Loss_MI': 6.10996}
108 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00145, 'val_kl_Loss_Z': 3.5631, 'val_kl_Loss_FC': 0.00651, 'val_kl_Loss_TC': 222.24429, 'val_kl_Loss_MI': 6.18653}
109 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 5.27104, 'val_kl_Loss_FC': 0.00858, 'val_kl_Loss_TC': 222.09723, 'val_kl_Loss_MI': 6.16858}
110 saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 8.45161, 'val_kl_Loss_FC': 0.00784, 'val_kl_Loss_TC': 222.16747, 'val_kl_Loss_MI': 6.20843}
111 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 2.32503, 'val_kl_Loss_FC': 0.00926, 'val_kl_Loss_TC': 222.01898, 'val_kl_Loss_MI': 6.16074}
112 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 6.46033, 'val_kl_Loss_FC': 0.00722, 'val_kl_Loss_TC': 222.02105, 'val_kl_Loss_MI': 6.20611}
113 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 4.41586, 'val_kl_Loss_FC': 0.01217, 'val_kl_Loss_TC': 222.07462, 'val_kl_Loss_MI': 6.22448}
