76 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.24054, 'val_kl_Loss_FC': 0.03182, 'val_kl_Loss_TC': 7e-05, 'val_kl_Loss_DTC': 0.00135}
77 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.2295, 'val_kl_Loss_FC': 0.03467, 'val_kl_Loss_TC': 9e-05, 'val_kl_Loss_DTC': 0.00113}
78 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.24339, 'val_kl_Loss_FC': 0.03369, 'val_kl_Loss_TC': 0.00039, 'val_kl_Loss_DTC': 0.00133}
79 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.2106, 'val_kl_Loss_FC': 0.0264, 'val_kl_Loss_TC': 0.00052, 'val_kl_Loss_DTC': 0.00183}
80 saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.19303, 'val_kl_Loss_FC': 0.01741, 'val_kl_Loss_TC': 0.00055, 'val_kl_Loss_DTC': 0.00258}
81 saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 0.19531, 'val_kl_Loss_FC': 0.01896, 'val_kl_Loss_TC': 0.00025, 'val_kl_Loss_DTC': 0.00121}
82 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.25377, 'val_kl_Loss_FC': 0.03233, 'val_kl_Loss_TC': 0.00058, 'val_kl_Loss_DTC': 0.00136}
83 saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.18208, 'val_kl_Loss_FC': 0.01075, 'val_kl_Loss_TC': 0.00063, 'val_kl_Loss_DTC': 0.00209}
84 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 0.18789, 'val_kl_Loss_FC': 0.0158, 'val_kl_Loss_TC': 0.00019, 'val_kl_Loss_DTC': 0.00275}
85 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.24501, 'val_kl_Loss_FC': 0.03116, 'val_kl_Loss_TC': 0.00033, 'val_kl_Loss_DTC': 0.00129}
