95 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.79792, 'val_kl_Loss_FC': 0.00198, 'val_kl_Loss_TC': 0.00404, 'val_kl_Loss_DTC': 0.00145}
96 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.83332, 'val_kl_Loss_FC': 0.00238, 'val_kl_Loss_TC': 0.00115, 'val_kl_Loss_DTC': 0.01373}
97 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.81396, 'val_kl_Loss_FC': 0.00166, 'val_kl_Loss_TC': 0.00716, 'val_kl_Loss_DTC': 0.00429}
98 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.81042, 'val_kl_Loss_FC': 0.00148, 'val_kl_Loss_TC': 0.00136, 'val_kl_Loss_DTC': 0.01542}
99 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.82435, 'val_kl_Loss_FC': 0.0024, 'val_kl_Loss_TC': 0.0035, 'val_kl_Loss_DTC': 0.00451}
100 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.78882, 'val_kl_Loss_FC': 0.0025, 'val_kl_Loss_TC': 0.00102, 'val_kl_Loss_DTC': 0.00997}
101 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.80007, 'val_kl_Loss_FC': 0.00194, 'val_kl_Loss_TC': 0.00818, 'val_kl_Loss_DTC': 0.00332}
102 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.81107, 'val_kl_Loss_FC': 0.00219, 'val_kl_Loss_TC': 0.0025, 'val_kl_Loss_DTC': 0.00477}
103 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.75525, 'val_kl_Loss_FC': 0.00257, 'val_kl_Loss_TC': 0.00304, 'val_kl_Loss_DTC': 0.00229}
104 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.78691, 'val_kl_Loss_FC': 0.00229, 'val_kl_Loss_TC': 0.01056, 'val_kl_Loss_DTC': 0.00713}
105 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.83759, 'val_kl_Loss_FC': 0.00198, 'val_kl_Loss_TC': 0.00169, 'val_kl_Loss_DTC': 0.00303}
106 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.78176, 'val_kl_Loss_FC': 0.00167, 'val_kl_Loss_TC': 0.00937, 'val_kl_Loss_DTC': 0.01141}
107 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.8122, 'val_kl_Loss_FC': 0.00224, 'val_kl_Loss_TC': 0.0024, 'val_kl_Loss_DTC': 0.02825}
108 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.7647, 'val_kl_Loss_FC': 0.00207, 'val_kl_Loss_TC': 0.00125, 'val_kl_Loss_DTC': 0.00698}
109 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.75326, 'val_kl_Loss_FC': 0.00203, 'val_kl_Loss_TC': 0.0011, 'val_kl_Loss_DTC': 0.00236}
110 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.72957, 'val_kl_Loss_FC': 0.00245, 'val_kl_Loss_TC': 0.00109, 'val_kl_Loss_DTC': 0.01745}
111 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.76011, 'val_kl_Loss_FC': 0.00211, 'val_kl_Loss_TC': 0.00982, 'val_kl_Loss_DTC': 0.00615}
112 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.76955, 'val_kl_Loss_FC': 0.00166, 'val_kl_Loss_TC': 0.00164, 'val_kl_Loss_DTC': 0.00481}
