101 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.5436, 'val_kl_Loss_FC': 0.0015, 'val_kl_Loss_TC': 115.29406, 'val_kl_Loss_MI': 2.64585}
102 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.09508, 'val_kl_Loss_FC': 0.0011, 'val_kl_Loss_TC': 115.49486, 'val_kl_Loss_MI': 2.36417}
103 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.86388, 'val_kl_Loss_FC': 0.00061, 'val_kl_Loss_TC': 115.52183, 'val_kl_Loss_MI': 2.28706}
104 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.6093, 'val_kl_Loss_FC': 0.0012, 'val_kl_Loss_TC': 116.9518, 'val_kl_Loss_MI': 1.41864}
105 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.58079, 'val_kl_Loss_FC': 0.0011, 'val_kl_Loss_TC': 115.49442, 'val_kl_Loss_MI': 2.4026}
106 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.13643, 'val_kl_Loss_FC': 0.00132, 'val_kl_Loss_TC': 115.06356, 'val_kl_Loss_MI': 3.00148}
107 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.92249, 'val_kl_Loss_FC': 0.00096, 'val_kl_Loss_TC': 115.19424, 'val_kl_Loss_MI': 2.75574}
108 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.54163, 'val_kl_Loss_FC': 0.00054, 'val_kl_Loss_TC': 115.77193, 'val_kl_Loss_MI': 2.01467}
109 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.83617, 'val_kl_Loss_FC': 0.00105, 'val_kl_Loss_TC': 115.81621, 'val_kl_Loss_MI': 2.00159}
110 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.98232, 'val_kl_Loss_FC': 0.00099, 'val_kl_Loss_TC': 115.89527, 'val_kl_Loss_MI': 1.85797}
111 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.77151, 'val_kl_Loss_FC': 0.0011, 'val_kl_Loss_TC': 115.85371, 'val_kl_Loss_MI': 1.98087}
112 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.57498, 'val_kl_Loss_FC': 0.00042, 'val_kl_Loss_TC': 115.17939, 'val_kl_Loss_MI': 2.8411}
113 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 6.80172, 'val_kl_Loss_FC': 0.0013, 'val_kl_Loss_TC': 115.73161, 'val_kl_Loss_MI': 2.01226}
