78 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08036, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00711, 'val_kl_Loss_DTC': 0.00129}
79 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07215, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00038, 'val_kl_Loss_DTC': 0.00167}
80 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08078, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 0.00746, 'val_kl_Loss_DTC': 0.00296}
81 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.09049, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00228, 'val_kl_Loss_DTC': 0.00115}
82 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08326, 'val_kl_Loss_FC': 0.00015, 'val_kl_Loss_TC': 0.00166, 'val_kl_Loss_DTC': 0.00114}
83 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07986, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00161, 'val_kl_Loss_DTC': 0.00415}
84 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07845, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 0.0016, 'val_kl_Loss_DTC': 0.00616}
85 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07639, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00047, 'val_kl_Loss_DTC': 0.00132}
86 not saved {'val_OrigRecLoss': 0.00154, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.10509, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.0027, 'val_kl_Loss_DTC': 0.00863}
87 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08728, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00826, 'val_kl_Loss_DTC': 0.00277}
88 saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07962, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.0026, 'val_kl_Loss_DTC': 0.00482}
89 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.0957, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 0.00014, 'val_kl_Loss_DTC': 0.00272}
90 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07593, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00016, 'val_kl_Loss_DTC': 0.00142}
91 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07994, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 0.00602, 'val_kl_Loss_DTC': 0.00302}
92 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08713, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00319, 'val_kl_Loss_DTC': 0.00237}
93 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.06992, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 0.00404, 'val_kl_Loss_DTC': 0.00076}
